-12.420549,-12.420549,-4.131813,-3.0012507,0.07207661290322581,0.043212890625,3451.0431105090724,2680.8837890625,9.837744,9.837743,0.0,0.0,0.039553475,0.039553475,0.0,0.0,0.2985052,0.2985052,0.15763989,0.13980302,ac on
-12.428817,-12.428818,-2.1768165,-3.564354,0.04470277443910257,0.0341796875,3024.034705528846,2718.56689453125,4.1695642,4.1695647,0.0,0.0,0.032963764,0.03296376,0.0,0.0,0.32219198,0.32219195,0.22738081,0.10842378,ac on
-12.581638,-12.581637,-3.1583242,-3.465634,0.05891276041666667,0.03662109375,2694.6650390625,2476.318359375,8.77485,8.77485,0.0,0.0,0.052125566,0.052125562,0.0,0.0,0.25113216,0.25113216,0.07751024,0.08587061,ac on
-11.605459,-11.605459,-3.126712,-3.6671126,0.05712890625,0.044189453125,2868.3380126953125,2734.716796875,6.7278132,6.7278132,0.0,0.0,0.06562528,0.06562527,0.0,0.0,0.30877635,0.30877632,0.14437623,0.10752952,ac on
-11.705714,-11.705713,-2.2368312,-2.7415733,0.05092620849609375,0.034912109375,1915.9503936767578,1184.326171875,7.559765,7.559765,0.0,0.0,0.058646254,0.058646254,0.0,0.0,0.32240358,0.32240358,0.24575928,0.20209667,ac on
-11.776574,-11.776572,-1.0750105,-1.5037608,0.06402180989583334,0.0390625,2713.004150390625,2153.3203125,7.992862,7.992863,0.0,0.0,0.048111912,0.048111912,0.0,0.0,0.32579616,0.3257962,0.14888793,0.15774587,ac on
-12.319617,-12.319615,-2.7641892,-3.188548,0.04309663318452381,0.032470703125,2138.19580078125,1367.3583984375,3.3431678,3.3431675,0.0,0.0,0.04251828,0.04251828,0.0,0.0,0.27038598,0.27038595,0.08792302,0.09377341,ac on
-13.471382,-13.47138,-2.903906,-4.1403937,0.10552412210051547,0.03955078125,3036.4036324097938,2250.2197265625,22.520514,22.520514,0.0,0.0,0.0718145,0.07181449,0.0,0.0,0.43949094,0.4394909,0.34249026,0.33222434,decrease fan speed
-12.989199,-12.989199,-4.4091625,-5.379295,0.11567559299698796,0.0498046875,3122.1847350338853,2077.9541015625,25.85514,25.855143,0.0,0.0,0.0763426,0.0763426,0.0,0.0,0.43254566,0.43254572,0.36481363,0.33157492,decrease fan speed
-13.874156,-13.874156,-4.389853,-5.3082647,0.12409991528614457,0.04833984375,3439.864340173193,2444.0185546875,27.359802,27.359802,0.0,0.0,0.08907575,0.08907575,0.0,0.0,0.46219745,0.4621975,0.37353832,0.36905342,decrease fan speed
-14.602298,-14.6023,-1.9681185,-4.4666677,0.13284788269927536,0.037109375,3270.862347146739,2088.720703125,30.071955,30.071959,0.0,0.0,0.0784886,0.078488596,0.0,0.0,0.43821082,0.43821073,0.33389753,0.3134706,decrease fan speed
-13.582649,-13.582652,-2.7955246,-4.279051,0.1263043129280822,0.0439453125,3140.7504147046234,2045.654296875,28.135721,28.13572,0.0,0.0,0.07114903,0.071149044,0.0,0.0,0.4443867,0.4443867,0.33730894,0.34385878,decrease fan speed
-12.124202,-12.124202,0.0,0.0,0.10714537838855422,0.03955078125,3212.5982445406626,2497.8515625,27.570774,27.570772,0.0,0.0,0.0748661,0.07486611,0.0,0.0,0.44843587,0.44843587,0.37150282,0.3224908,decrease fan speed
-13.134476,-13.134475,-0.24525948,-2.0462317,0.13831068065068494,0.06982421875,3862.1127193921234,2863.916015625,36.152332,36.15233,0.0,0.0,0.09630529,0.09630529,0.0,0.0,0.4326962,0.43269613,0.35005397,0.24354357,decrease fan speed
-14.659314,-14.659316,-3.0031419,-2.397927,0.11901212993421052,0.050537109375,3337.788150185033,2734.716796875,38.773277,38.773277,0.0,0.0,0.10251735,0.10251735,0.0,0.0,0.4434584,0.44345847,0.37990627,0.30279934,decrease fan speed
-15.146927,-15.146926,-1.2289393,-0.787569,0.11500503077651515,0.037109375,2912.36572265625,1631.14013671875,28.178663,28.178665,0.0,0.0,0.07166971,0.07166971,0.0,0.0,0.44169235,0.44169235,0.38132167,0.26831272,decrease fan speed
-14.871216,-14.871219,-0.74424887,-0.93688995,0.10569818335843373,0.0439453125,2911.3928369728915,1658.056640625,25.712376,25.71238,0.0,0.0,0.06828206,0.06828207,0.0,0.0,0.456079,0.456079,0.40014434,0.34047118,decrease fan speed
-13.480972,-13.480972,-3.905139,-5.804938,0.0959861865942029,0.03173828125,2954.7299592391305,2174.853515625,20.729633,20.729633,0.0,0.0,0.059173003,0.059173003,0.0,0.0,0.3371495,0.3371495,0.12381482,0.11678429,decrease fan speed
-12.100157,-12.100152,-3.3841383,-5.5697145,0.09083796121987951,0.041015625,2837.7129612198796,1937.98828125,20.719177,20.719177,0.0,0.0,0.06457987,0.06457987,0.0,0.0,0.34683466,0.34683466,0.13556391,0.14659268,decrease fan speed
-14.147387,-14.147386,-3.5623617,-6.555603,0.10330827268835617,0.04638671875,2945.4767096532532,2077.9541015625,24.257912,24.25791,0.0,0.0,0.071077324,0.07107732,0.0,0.0,0.3761835,0.37618354,0.26365256,0.18615282,decrease fan speed
-14.763555,-14.763553,-3.9880314,-5.101431,0.10395893297697369,0.05029296875,2766.5916041324012,1480.40771484375,24.651903,24.651901,0.0,0.0,0.06962787,0.06962788,0.0,0.0,0.3895013,0.3895013,0.21210268,0.210888,decrease fan speed
-13.351065,-13.351065,-5.055072,-5.7483764,0.096807861328125,0.03759765625,2710.7611083984375,1458.87451171875,23.15173,23.15173,0.0,0.0,0.06343455,0.06343454,0.0,0.0,0.36471415,0.36471415,0.17041984,0.17298414,decrease fan speed
-7.68373,-7.6837306,-6.358782,-5.9057593,0.06742653917910447,0.05419921875,3274.6538304570895,3251.513671875,17.488756,17.488754,0.0,0.0,0.1157261,0.1157261,0.0,0.0,0.37430108,0.37430105,0.31345096,0.20466971,decrease fan speed
-7.551397,-7.5513983,-3.1574862,-4.437111,0.06396484375,0.05908203125,3261.8070162259614,3294.580078125,16.78185,16.78185,0.0,0.0,0.100647874,0.10064787,0.0,0.0,0.3937281,0.3937281,0.2844505,0.27378178,decrease fan speed
-7.443868,-7.443867,-6.192898,-6.797146,0.06945284991197183,0.05859375,3200.258582746479,2960.8154296875,17.920956,17.92096,0.0,0.0,0.11215337,0.11215338,0.0,0.0,0.36964917,0.36964917,0.26770717,0.25078046,decrease fan speed
-6.5735526,-6.5735517,-1.6575718,-3.5456676,0.0710712139423077,0.06494140625,3131.4246544471152,3337.646484375,17.159237,17.15924,0.0,0.0,0.110111564,0.11011156,0.0,0.0,0.4004477,0.40044773,0.3159588,0.2807129,decrease fan speed
-7.21529,-7.215291,-4.437731,-5.1975484,0.05855437247983871,0.04833984375,2776.0466544858873,2670.1171875,8.593171,8.593172,0.0,0.0,0.09925518,0.09925518,0.0,0.0,0.3955556,0.39555553,0.3413375,0.27982575,decrease fan speed
-9.898185,-9.898184,-4.1748466,-4.396196,0.0683935546875,0.06005859375,3348.84375,3289.19677734375,18.012772,18.012772,0.0,0.0,0.06533422,0.065334216,0.0,0.0,0.42833105,0.42833114,0.3446234,0.34910756,decrease fan speed
-7.724791,-7.724791,-3.0159283,-3.6943793,0.06750248927696079,0.0615234375,3656.6334443933824,3461.46240234375,12.611377,12.611377,0.0,0.0,0.06703577,0.06703578,0.0,0.0,0.40218186,0.4021819,0.31275353,0.2616901,decrease fan speed
-8.900034,-8.900035,-2.6325285,-3.7018473,0.06935740041208792,0.064453125,3428.156926081731,3337.646484375,18.449299,18.449299,0.0,0.0,0.07799962,0.077999614,0.0,0.0,0.4450519,0.44505185,0.40463242,0.40812078,decrease fan speed
-8.113085,-8.113086,-3.3604336,-2.5647922,0.06544363839285715,0.056884765625,3189.0673828125,2939.2822265625,16.864746,16.864746,0.0,0.0,0.08268347,0.08268346,0.0,0.0,0.40659085,0.40659085,0.3320943,0.3215267,decrease fan speed
-8.791176,-8.791177,-5.1344943,-5.158057,0.06287505661231885,0.06005859375,3116.853133491848,2960.8154296875,17.005817,17.005817,0.0,0.0,0.083502546,0.08350254,0.0,0.0,0.41763583,0.4176359,0.37379643,0.29534096,decrease fan speed
-9.252939,-9.25294,-3.7727323,-3.109747,0.06975446428571429,0.05712890625,3330.0743689903848,3262.2802734375,18.007334,18.007336,0.0,0.0,0.07818367,0.07818368,0.0,0.0,0.3801444,0.3801444,0.33001077,0.2550006,decrease fan speed
-8.629221,-8.629222,-1.6305976,-1.5299648,0.06697126116071428,0.064453125,3363.870849609375,3165.380859375,19.772392,19.77239,0.0,0.0,0.079531826,0.079531826,0.0,0.0,0.44606754,0.4460676,0.39935684,0.38785833,decrease fan speed
-7.3689384,-7.36894,0.2454045,-0.99344593,0.06350556930693069,0.0576171875,3197.4674640315593,3520.6787109375,17.342922,17.342924,0.0,0.0,0.07992013,0.07992013,0.0,0.0,0.46556106,0.4655611,0.47799537,0.449777,decrease fan speed
-9.516034,-9.516034,-2.5671206,-3.417282,0.0572198606004902,0.0478515625,3059.1926125919117,2799.31640625,10.107133,10.107134,0.0,0.0,0.067899175,0.067899175,0.0,0.0,0.3374951,0.33749506,0.17006263,0.1738296,decrease fan speed
-10.399194,-10.399193,-3.13934,-2.976286,0.0474542356004902,0.040283203125,2506.82373046875,2352.50244140625,5.999392,5.9993916,0.0,0.0,0.0785695,0.07856951,0.0,0.0,0.3595277,0.35952774,0.2773263,0.24742578,decrease fan speed
-10.272973,-10.272973,-3.0307345,-3.851664,0.05496576780913978,0.03955078125,2629.1346396169356,2422.4853515625,5.632097,5.6320963,0.0,0.0,0.09155326,0.09155328,0.0,0.0,0.3732691,0.37326914,0.30828923,0.2445,decrease fan speed
-8.670485,-8.670484,-3.3932881,-4.920868,0.06988304781626506,0.046875,3068.4814453125,2637.8173828125,12.999676,12.999677,0.0,0.0,0.12316789,0.12316789,0.0,0.0,0.3391718,0.3391718,0.24905579,0.18675825,decrease fan speed
-8.31672,-8.316721,-5.0888205,-6.3145795,0.0566577576754386,0.048828125,2808.005242598684,2260.986328125,8.316498,8.316497,0.0,0.0,0.135892,0.13589202,0.0,0.0,0.36747217,0.36747223,0.23575073,0.21526247,decrease fan speed
-8.827836,-8.827838,-4.072824,-4.436641,0.06079819623161765,0.044189453125,2486.134966681985,1851.85546875,8.129543,8.129543,0.0,0.0,0.11124648,0.11124648,0.0,0.0,0.36795747,0.36795747,0.25082013,0.16075791,decrease fan speed
-10.982144,-10.982144,-4.3016453,-4.831147,0.06935194672131148,0.04931640625,3735.657738857582,2928.515625,22.162844,22.162844,0.0,0.0,0.07754039,0.0775404,0.0,0.0,0.36440143,0.36440146,0.14395618,0.14387612,decrease fan speed
-11.634294,-11.634292,-4.6268864,-5.625775,0.04381413246268657,0.03759765625,2889.305911847015,2691.650390625,8.485867,8.485869,0.0,0.0,0.092735074,0.09273508,0.0,0.0,0.29871285,0.29871285,0.09100533,0.09213728,decrease fan speed
-11.904938,-11.904938,-3.7447762,-5.2066154,0.062332589285714286,0.04541015625,3193.52783203125,2433.251953125,11.845604,11.845604,0.0,0.0,0.06500507,0.06500505,0.0,0.0,0.33165237,0.33165243,0.15476754,0.15087,decrease fan speed
-12.4042225,-12.404223,-3.9102364,-4.0316906,0.04738547585227273,0.040283203125,2627.05078125,2287.90283203125,6.2548647,6.2548647,0.0,0.0,0.056462582,0.056462575,0.0,0.0,0.29655293,0.29655293,0.094555974,0.09100172,decrease fan speed
-11.076559,-11.076558,-2.4359636,-2.5015862,0.04961081112132353,0.043701171875,3273.6802045036766,3020.03173828125,8.981481,8.981481,0.0,0.0,0.04907974,0.049079746,0.0,0.0,0.37226936,0.3722693,0.20359899,0.17617634,decrease fan speed
-10.359388,-10.359388,-7.7325363,-7.7025623,0.06691367953431372,0.05517578125,2937.3822380514707,2691.650390625,10.266745,10.266746,0.0,0.0,0.1483769,0.1483769,0.0,0.0,0.32063198,0.320632,0.18038523,0.14137486,decrease fan speed
-9.92068,-9.920682,-5.173337,-5.268525,0.05414820429104478,0.0537109375,2951.1736969449626,2810.0830078125,8.713864,8.713864,0.0,0.0,0.12135358,0.121353574,0.0,0.0,0.32285503,0.32285503,0.16225979,0.14043781,decrease fan speed
-10.440485,-10.440484,-6.8535676,-7.5406976,0.05823471966911765,0.05224609375,2964.1404095818016,2740.10009765625,9.062874,9.062874,0.0,0.0,0.17350572,0.1735057,0.0,0.0,0.3081002,0.30810025,0.15046847,0.12952301,decrease fan speed
-10.303281,-10.303279,-4.760326,-6.5699143,0.059809666053921566,0.04833984375,2723.9501953125,2282.51953125,4.7227917,4.722792,0.0,0.0,0.15631124,0.15631124,0.0,0.0,0.2872692,0.2872692,0.1205024,0.103609234,decrease fan speed
-11.251766,-11.251762,-3.9009922,-4.29343,0.051721373600746266,0.037109375,2516.652941347948,2131.787109375,9.141754,9.141754,0.0,0.0,0.09525096,0.09525095,0.0,0.0,0.3762729,0.3762729,0.29929757,0.22163409,decrease fan speed
-8.820591,-8.820594,-3.2200649,-1.8128979,0.032657137784090906,0.025390625,1543.0497602982955,1329.67529296875,3.5923767,3.5923762,0.0,0.0,0.04602546,0.046025455,0.0,0.0,0.3647686,0.3647686,0.23346604,0.21868455,decrease fan speed
-8.808965,-8.808965,-2.6704311,-2.2160258,0.032071461397058826,0.0302734375,1812.8423713235295,1636.5234375,3.7604465,3.7604468,0.0,0.0,0.052636005,0.052636,0.0,0.0,0.36335382,0.3633538,0.25370884,0.23756182,decrease fan speed
-7.873275,-7.873273,-2.2962174,-1.4211798,0.04338138204225352,0.0341796875,2188.501320422535,1625.7568359375,5.2175684,5.217568,0.0,0.0,0.0652304,0.06523041,0.0,0.0,0.38207603,0.382076,0.32040346,0.28402525,decrease fan speed
-8.127939,-8.12794,-2.2948194,-1.2109149,0.038204308712121215,0.030517578125,1666.2131569602273,1270.458984375,5.2756395,5.2756405,0.0,0.0,0.045422304,0.04542231,0.0,0.0,0.39617315,0.39617318,0.30727172,0.2802254,decrease fan speed
-8.062067,-8.062071,-1.2920403,-0.4368336,0.04017024253731343,0.02978515625,2110.575297341418,1658.056640625,4.6333566,4.6333566,0.0,0.0,0.038618922,0.038618922,0.0,0.0,0.4105179,0.4105178,0.34090424,0.3192746,decrease fan speed
-12.333957,-12.333958,-4.082977,-4.728183,0.04487440321180555,0.03515625,2401.1016845703125,2094.10400390625,4.343159,4.343159,0.0,0.0,0.046204403,0.046204403,0.0,0.0,0.34754702,0.34754702,0.22417797,0.17307644,decrease fan speed
-11.752087,-11.752088,-3.6756928,-4.4112244,0.03807951274671053,0.036865234375,2423.6186780427633,1948.7548828125,3.5565372,3.556537,0.0,0.0,0.045360986,0.04536099,0.0,0.0,0.32411253,0.32411253,0.23484194,0.15976262,decrease fan speed
-12.512835,-12.5128355,-5.3924966,-4.60822,0.05071065512048193,0.03759765625,2404.4545368975905,1894.921875,4.074149,4.0741487,0.0,0.0,0.050602145,0.05060214,0.0,0.0,0.29320475,0.29320472,0.16466144,0.13706839,decrease fan speed
-12.294759,-12.294762,-4.89242,-5.3659754,0.03839470358455882,0.03369140625,2052.9375861672793,1329.67529296875,4.5031123,4.5031114,0.0,0.0,0.041599855,0.04159986,0.0,0.0,0.34605145,0.34605145,0.21814185,0.16363499,decrease fan speed
-12.075537,-12.075536,-2.828843,-3.3352304,0.04180586965460526,0.03369140625,2132.3537726151317,1335.05859375,7.1266713,7.1266704,0.0,0.0,0.035593364,0.035593368,0.0,0.0,0.3476962,0.34769616,0.22392505,0.19916064,decrease fan speed
-11.555708,-11.555708,-1.9126363,-3.236548,0.054736328125,0.0419921875,3035.56640625,3020.03173828125,9.800831,9.800832,0.0,0.0,0.04617394,0.04617395,0.0,0.0,0.3290175,0.32901752,0.12558192,0.07804446,decrease fan speed
-11.961203,-11.961204,-3.8896904,-5.1449394,0.06003705193014706,0.048095703125,3581.161678538603,3310.72998046875,6.552827,6.552827,0.0,0.0,0.050357614,0.05035761,0.0,0.0,0.2878175,0.28781754,0.09403287,0.059999723,decrease fan speed
-11.898339,-11.898339,-3.271213,-4.5989475,0.04031450320512821,0.033935546875,3001.5352689302886,2578.60107421875,2.9819915,2.9819913,0.0,0.0,0.043768972,0.043768976,0.0,0.0,0.2728856,0.27288556,0.12531863,0.07898296,decrease fan speed
-12.371871,-12.371869,-3.0435672,-4.756249,0.04393743699596774,0.0419921875,2746.525327620968,2492.46826171875,5.092364,5.0923634,0.0,0.0,0.04392526,0.043925263,0.0,0.0,0.3274734,0.3274734,0.13603342,0.108251736,decrease fan speed
-11.229365,-11.229366,-3.0954576,-3.16851,0.05485905827702703,0.0341796875,2505.2717879011825,1819.5556640625,9.73923,9.73923,0.0,0.0,0.03337553,0.033375535,0.0,0.0,0.3209914,0.3209914,0.21160758,0.16174677,decrease fan speed
-11.529403,-11.529405,-3.7087657,-3.812243,0.0480297191722973,0.0419921875,2311.4729597761825,1964.90478515625,4.98574,4.9857407,0.0,0.0,0.048719846,0.048719846,0.0,0.0,0.26448774,0.2644877,0.0805172,0.07927577,decrease fan speed
-12.108912,-12.108913,-4.9361014,-4.025896,0.04361263736263736,0.04150390625,2187.0398888221152,1754.9560546875,3.3835232,3.3835235,0.0,0.0,0.049666908,0.04966691,0.0,0.0,0.23694332,0.23694332,0.042659953,0.05020725,decrease fan speed
-11.867918,-11.867917,-1.8484249,-2.9973888,0.05540771484375,0.044189453125,2496.77490234375,1911.07177734375,9.415612,9.415613,0.0,0.0,0.060808893,0.06080891,0.0,0.0,0.3038025,0.30380243,0.16440788,0.11727771,decrease fan speed
-10.739475,-10.739476,-0.13144004,-0.19169044,0.03780220650337838,0.036376953125,1778.5261824324325,1125.10986328125,3.4770644,3.4770644,0.0,0.0,0.041832797,0.041832794,0.0,0.0,0.34276262,0.34276265,0.14562234,0.105950594,decrease fan speed
-12.21236,-12.21236,-2.0931277,-3.2380774,0.04727136948529412,0.03857421875,2108.987247242647,1571.923828125,5.771683,5.7716837,0.0,0.0,0.039523058,0.039523058,0.0,0.0,0.28351897,0.28351897,0.17289703,0.1028192,decrease fan speed
-13.701715,-13.701714,-5.340602,-5.728673,0.1189140625,0.08251953125,4484.41875,4274.3408203125,35.445755,35.44576,0.0,0.0,0.04576316,0.04576316,0.0,0.0,0.49266252,0.49266255,0.4391727,0.4022439,Fan off
-14.36087,-14.360871,-6.5463033,-6.1237288,0.1111640625,0.0791015625,4411.03359375,4263.57421875,31.29962,31.299618,0.0,0.0,0.04034954,0.04034954,0.0,0.0,0.4690692,0.46906924,0.4195904,0.36978072,Fan off
-13.417181,-13.417181,-5.2530804,-5.754237,0.10212287646812081,0.076171875,4172.816825713087,4252.8076171875,33.1956,33.1956,0.0,0.0,0.055310328,0.055310328,0.0,0.0,0.44912663,0.4491267,0.43229282,0.3280757,Fan off
-14.246733,-14.246734,-5.797716,-5.8195314,0.1025390625,0.06982421875,4229.548470300572,4037.4755859375,28.3316,28.3316,0.0,0.0,0.037178446,0.037178446,0.0,0.0,0.4591731,0.45917314,0.36459118,0.37068623,Fan off
-11.998491,-11.998491,-3.949653,-4.3305717,0.09644262341485507,0.064697265625,3960.4709791100545,3892.12646484375,28.565887,28.565887,0.0,0.0,0.041412417,0.041412417,0.0,0.0,0.5241871,0.52418715,0.49674356,0.47103906,Fan off
-14.992192,-14.992192,-0.37034574,0.0,0.095888671875,0.039794921875,2722.44287109375,1948.7548828125,24.766844,24.766846,0.0,0.0,0.05050703,0.05050703,0.0,0.0,0.4060993,0.4060992,0.3102507,0.27294976,Fan off
-15.178172,-15.178173,-1.1657809,-2.1167417,0.09379706325301204,0.03662109375,2678.159709149096,1905.6884765625,24.320198,24.320196,0.0,0.0,0.045569833,0.045569837,0.0,0.0,0.44677344,0.44677338,0.3845713,0.36881936,Fan off
-13.92364,-13.92364,-0.8136001,-1.4866726,0.09366079477163461,0.046630859375,2823.2306847205527,1954.13818359375,23.552938,23.552937,0.0,0.0,0.04436122,0.044361215,0.0,0.0,0.40850958,0.40850955,0.30093056,0.30946338,Fan off
-14.788486,-14.788486,-0.21367887,-0.07434473,0.098724365234375,0.04052734375,2840.6332397460938,1771.10595703125,22.823845,22.823847,0.0,0.0,0.042407524,0.042407524,0.0,0.0,0.45695105,0.45695105,0.4164186,0.37258396,Fan off
-13.348145,-13.348146,0.0,-0.04768443,0.08956661739864864,0.05126953125,2549.0656672297296,1798.0224609375,23.799143,23.79914,0.0,0.0,0.039992195,0.039992202,0.0,0.0,0.48848745,0.48848742,0.46912277,0.42375532,Fan off
-18.098118,-18.098122,-3.4247298,-5.215517,0.0992665392287234,0.036865234375,2977.079870345745,2153.3203125,29.713694,29.71369,0.0,0.0,0.041788433,0.04178844,0.0,0.0,0.49901965,0.49901962,0.48647356,0.43730038,Fan off
-14.993266,-14.993265,-2.6727457,-4.208548,0.10088147615131579,0.04296875,2889.2741956208883,2077.9541015625,24.576582,24.576582,0.0,0.0,0.049283896,0.049283892,0.0,0.0,0.45937958,0.45937964,0.4196254,0.35174567,Fan off
-15.4839115,-15.483914,-2.7326646,-3.5149755,0.07784786739864864,0.03759765625,2670.020191089527,1841.0888671875,17.672014,17.672014,0.0,0.0,0.040196266,0.040196262,0.0,0.0,0.48222017,0.48222017,0.45403224,0.40149602,Fan off
-16.81725,-16.81725,-2.984445,-4.324127,0.0963623046875,0.0380859375,3090.6875610351562,2153.3203125,25.09365,25.093649,0.0,0.0,0.042841326,0.042841323,0.0,0.0,0.48267457,0.4826745,0.4295338,0.39875498,Fan off
-17.190567,-17.190569,-2.3718925,-2.7483902,0.08988011136968085,0.04052734375,3123.4598362699467,2573.2177734375,21.085224,21.085226,0.0,0.0,0.034017812,0.034017812,0.0,0.0,0.5058998,0.5058998,0.49733785,0.44752887,Fan off
-14.703871,-14.703869,-3.846657,-2.7466636,0.07735032301682693,0.031005859375,2157.9789381760816,1480.40771484375,16.928328,16.928326,0.0,0.0,0.044766027,0.044766027,0.0,0.0,0.39399412,0.39399418,0.2791773,0.23707435,Fan off
-14.554298,-14.5543,-3.013166,-3.6797333,0.09154630962171052,0.0283203125,2048.062615645559,1022.8271484375,21.749176,21.749178,0.0,0.0,0.05500537,0.055005368,0.0,0.0,0.43224713,0.4322471,0.3365466,0.2789697,Fan off
-14.838957,-14.83896,-3.8547678,-5.318822,0.10309392755681818,0.036865234375,2577.7854225852275,1550.390625,23.3136,23.313599,0.0,0.0,0.04438844,0.04438844,0.0,0.0,0.39644694,0.3964469,0.2545137,0.2191746,Fan off
-14.447958,-14.447957,-3.8390157,-2.8888788,0.09438981681034483,0.041015625,2562.3274178340516,1539.6240234375,20.812775,20.812773,0.0,0.0,0.05558518,0.055585176,0.0,0.0,0.4117693,0.4117693,0.34161785,0.27622998,Fan off
-13.6158905,-13.61589,-3.3696427,-3.433992,0.10130066802536232,0.0322265625,2362.410835597826,1335.05859375,24.182926,24.182928,0.0,0.0,0.050764725,0.05076473,0.0,0.0,0.43521103,0.43521097,0.30616605,0.2380434,Fan off
-16.475367,-16.475368,-7.3655863,-8.537367,0.10831180695564516,0.033203125,2949.1805538054437,2147.93701171875,26.279137,26.279137,0.0,0.0,0.06175354,0.061753534,0.0,0.0,0.3562808,0.35628074,0.21630488,0.1545892,Fan off
